400 200
1.97320E-04
    230.58   3.146E-28     231.83   2.382E-28     233.08   1.800E-28     234.34   1.357E-28  
    235.59   1.022E-28     236.84   7.675E-29     238.1   5.755E-29     239.35   4.306E-29  
    240.6   3.216E-29     241.85   2.397E-29     243.11   1.783E-29     244.36   1.324E-29  
    245.61   9.810E-30     246.87   7.255E-30     248.12   5.355E-30     249.37   3.944E-30  
    250.63   2.900E-30     251.88   2.128E-30     253.13   1.558E-30     254.39   1.139E-30  
    255.64   8.308E-31     256.89   6.048E-31     258.15   4.395E-31     259.4   3.187E-31  
    260.65   2.307E-31     261.9   1.666E-31     263.16   1.201E-31     264.41   8.642E-32  
    265.66   6.206E-32     266.92   4.448E-32     268.17   3.182E-32     269.42   2.271E-32  
    270.68   1.618E-32     271.93   1.151E-32     273.18   8.167E-33     274.44   5.785E-33  
    275.69   4.089E-33     276.94   2.885E-33     278.2   2.032E-33     279.45   1.428E-33  
    280.7   1.001E-33     281.95   7.010E-34     283.21   4.898E-34     284.46   3.415E-34  
    285.71   2.377E-34     286.97   1.651E-34     288.22   1.144E-34     289.47   7.917E-35  
    290.73   5.467E-35     291.98   3.767E-35     293.23   2.591E-35     294.49   1.779E-35  
    295.74   1.218E-35     296.99   8.331E-36     298.25   5.685E-36     299.5   3.872E-36  
    300.75   2.632E-36     302.01   1.786E-36     303.26   1.209E-36     304.51   8.170E-37  
    305.76   5.510E-37     307.02   3.709E-37     308.27   2.492E-37     309.52   1.671E-37  
    310.78   1.118E-37     312.03   7.466E-38     313.28   4.976E-38     314.54   3.310E-38  
    315.79   2.198E-38     317.04   1.456E-38     318.3   9.631E-39     319.55   6.357E-39  
    320.8   4.188E-39     322.06   2.753E-39     323.31   1.807E-39     324.56   1.183E-39  
    325.81   7.733E-40     327.07   5.044E-40     328.32   3.284E-40     329.57   2.134E-40  
    330.83   1.384E-40     332.08   8.956E-41     333.33   5.785E-41     334.59   3.730E-41  
    335.84   2.400E-41     337.09   1.541E-41     338.35   9.877E-42     339.6   6.318E-42  
    340.85   4.033E-42     342.11   2.570E-42     343.36   1.634E-42     344.61   1.037E-42  
    345.86   6.569E-43     347.12   4.153E-43     348.37   2.620E-43     349.62   1.650E-43  
    350.88   1.037E-43     352.13   6.504E-44     353.38   4.072E-44     354.64   2.544E-44  
    355.89   1.586E-44     357.14   9.871E-45     358.4   6.131E-45     359.65   3.801E-45  
    360.9   2.351E-45     362.16   1.452E-45     363.41   8.948E-46     364.66   5.503E-46  
    365.91   3.378E-46     367.17   2.070E-46     368.42   1.266E-46     369.67   7.723E-47  
    370.93   4.704E-47     372.18   2.859E-47     373.43   1.735E-47     374.69   1.050E-47  
    375.94   6.347E-48     377.19   3.828E-48     378.45   2.304E-48     379.7   1.384E-48  
    380.95   8.299E-49     382.21   4.966E-49     383.46   2.966E-49     384.71   1.768E-49  
    385.96   1.052E-49     387.22   6.244E-50     388.47   3.700E-50     389.72   2.188E-50  
    390.98   1.292E-50     392.23   7.609E-51     393.48   4.473E-51     394.74   2.625E-51  
    395.99   1.537E-51     397.24   8.985E-52     398.5   5.241E-52     399.75   3.051E-52  
    401.0   1.773E-52     402.26   1.028E-52     403.51   5.951E-53     404.76   3.438E-53  
    406.02   1.982E-53     407.27   1.140E-53     408.52   6.549E-54     409.77   3.753E-54  
    411.03   2.147E-54     412.28   1.226E-54     413.53   6.984E-55     414.79   3.971E-55  
    416.04   2.254E-55     417.29   1.277E-55     418.55   7.218E-56     419.8   4.072E-56  
    421.05   2.293E-56     422.31   1.289E-56     423.56   7.229E-57     424.81   4.047E-57  
    426.07   2.261E-57     427.32   1.261E-57     428.57   7.016E-58     429.82   3.897E-58  
    431.08   2.160E-58     432.33   1.195E-58     433.58   6.600E-59     434.84   3.637E-59  
    436.09   2.001E-59     437.34   1.098E-59     438.6   6.017E-60     439.85   3.290E-60  
    441.1   1.795E-60     442.36   9.778E-61     443.61   5.315E-61     444.86   2.884E-61  
    446.12   1.561E-61     447.37   8.438E-62     448.62   4.551E-62     449.87   2.450E-62  
    451.13   1.316E-62     452.38   7.056E-63     453.63   3.776E-63     454.89   2.017E-63  
    456.14   1.075E-63     457.39   5.718E-64     458.65   3.036E-64     459.9   1.609E-64  
    461.15   8.508E-65     462.41   4.491E-65     463.66   2.366E-65     464.91   1.244E-65  
    466.17   6.527E-66     467.42   3.418E-66     468.67   1.787E-66     469.92   9.320E-67  
    471.18   4.852E-67     472.43   2.521E-67     473.68   1.308E-67     474.94   6.768E-68  
    476.19   3.496E-68     477.44   1.802E-68     478.7   9.274E-69     479.95   4.763E-69  
    481.2   2.441E-69     482.46   1.249E-69     483.71   6.375E-70     484.96   3.248E-70  
    486.22   1.652E-70     487.47   8.383E-71     488.72   4.246E-71     489.97   2.147E-71  
    491.23   1.083E-71     492.48   5.454E-72     493.73   2.741E-72     494.99   1.375E-72  
    496.24   6.883E-73     497.49   3.439E-73     498.75   1.715E-73     500.0   8.535E-74  
1.63607E+03
      0.0   2.038E-20       1.25   2.790E-20       2.51   4.428E-20       3.76   7.809E-20  
      5.01   1.415E-19       6.27   2.471E-19       7.52   4.014E-19       8.77   5.954E-19  
     10.03   7.997E-19      11.28   9.691E-19      12.53   1.057E-18      13.78   1.039E-18  
     15.04   9.199E-19      16.29   7.361E-19      17.54   5.355E-19      18.8   3.589E-19  
     20.05   2.276E-19      21.3   1.437E-19      22.56   9.757E-20      23.81   7.599E-20  
     25.06   6.804E-20      26.32   6.661E-20      27.57   6.789E-20      28.82   7.015E-20  
     30.08   7.270E-20      31.33   7.529E-20      32.58   7.786E-20      33.83   8.035E-20  
     35.09   8.277E-20      36.34   8.509E-20      37.59   8.731E-20      38.85   8.941E-20  
     40.1   9.138E-20      41.35   9.321E-20      42.61   9.489E-20      43.86   9.641E-20  
     45.11   9.776E-20      46.37   9.894E-20      47.62   9.994E-20      48.87   1.007E-19  
     50.13   1.014E-19      51.38   1.018E-19      52.63   1.020E-19      53.88   1.020E-19  
     55.14   1.019E-19      56.39   1.015E-19      57.64   1.009E-19      58.9   1.001E-19  
     60.15   9.918E-20      61.4   9.804E-20      62.66   9.673E-20      63.91   9.524E-20  
     65.16   9.360E-20      66.42   9.180E-20      67.67   8.986E-20      68.92   8.779E-20  
     70.18   8.560E-20      71.43   8.330E-20      72.68   8.091E-20      73.93   7.842E-20  
     75.19   7.587E-20      76.44   7.326E-20      77.69   7.059E-20      78.95   6.789E-20  
     80.2   6.517E-20      81.45   6.243E-20      82.71   5.969E-20      83.96   5.696E-20  
     85.21   5.425E-20      86.47   5.156E-20      87.72   4.891E-20      88.97   4.631E-20  
     90.23   4.376E-20      91.48   4.127E-20      92.73   3.885E-20      93.98   3.649E-20  
     95.24   3.421E-20      96.49   3.201E-20      97.74   2.990E-20      99.0   2.787E-20  
    100.25   2.592E-20     101.5   2.407E-20     102.76   2.230E-20     104.01   2.062E-20  
    105.26   1.903E-20     106.52   1.753E-20     107.77   1.612E-20     109.02   1.479E-20  
    110.28   1.354E-20     111.53   1.238E-20     112.78   1.129E-20     114.04   1.028E-20  
    115.29   9.339E-21     116.54   8.469E-21     117.79   7.665E-21     119.05   6.923E-21  
    120.3   6.241E-21     121.55   5.615E-21     122.81   5.043E-21     124.06   4.519E-21  
    125.31   4.042E-21     126.57   3.608E-21     127.82   3.215E-21     129.07   2.859E-21  
    130.33   2.537E-21     131.58   2.247E-21     132.83   1.986E-21     134.09   1.753E-21  
    135.34   1.543E-21     136.59   1.356E-21     137.84   1.190E-21     139.1   1.041E-21  
    140.35   9.097E-22     141.6   7.932E-22     142.86   6.903E-22     144.11   5.995E-22  
    145.36   5.197E-22     146.62   4.496E-22     147.87   3.882E-22     149.12   3.345E-22  
    150.38   2.877E-22     151.63   2.470E-22     152.88   2.116E-22     154.14   1.809E-22  
    155.39   1.544E-22     156.64   1.315E-22     157.89   1.117E-22     159.15   9.480E-23  
    160.4   8.027E-23     161.65   6.783E-23     162.91   5.720E-23     164.16   4.815E-23  
    165.41   4.045E-23     166.67   3.391E-23     167.92   2.838E-23     169.17   2.370E-23  
    170.43   1.975E-23     171.68   1.643E-23     172.93   1.364E-23     174.19   1.130E-23  
    175.44   9.347E-24     176.69   7.715E-24     177.94   6.355E-24     179.2   5.225E-24  
    180.45   4.287E-24     181.7   3.511E-24     182.96   2.869E-24     184.21   2.341E-24  
    185.46   1.906E-24     186.72   1.548E-24     187.97   1.256E-24     189.22   1.016E-24  
    190.48   8.208E-25     191.73   6.617E-25     192.98   5.324E-25     194.24   4.275E-25  
    195.49   3.426E-25     196.74   2.741E-25     197.99   2.188E-25     199.25   1.743E-25  
    200.5   1.386E-25     201.75   1.100E-25     203.01   8.713E-26     204.26   6.888E-26  
    205.51   5.434E-26     206.77   4.279E-26     208.02   3.363E-26     209.27   2.638E-26  
    210.53   2.065E-26     211.78   1.613E-26     213.03   1.258E-26     214.29   9.789E-27  
    215.54   7.603E-27     216.79   5.894E-27     218.05   4.560E-27     219.3   3.521E-27  
    220.55   2.713E-27     221.8   2.087E-27     223.06   1.602E-27     224.31   1.227E-27  
    225.56   9.382E-28     226.82   7.160E-28     228.07   5.453E-28     229.32   4.145E-28  
    230.58   3.144E-28     231.83   2.381E-28     233.08   1.799E-28     234.34   1.357E-28  
    235.59   1.021E-28     236.84   7.672E-29     238.1   5.752E-29     239.35   4.304E-29  
    240.6   3.214E-29     241.85   2.396E-29     243.11   1.782E-29     244.36   1.323E-29  
    245.61   9.805E-30     246.87   7.251E-30     248.12   5.352E-30     249.37   3.943E-30  
    250.63   2.899E-30     251.88   2.127E-30     253.13   1.558E-30     254.39   1.138E-30  
    255.64   8.304E-31     256.89   6.046E-31     258.15   4.393E-31     259.4   3.185E-31  
    260.65   2.306E-31     261.9   1.665E-31     263.16   1.201E-31     264.41   8.638E-32  
    265.66   6.203E-32     266.92   4.446E-32     268.17   3.180E-32     269.42   2.270E-32  
    270.68   1.618E-32     271.93   1.150E-32     273.18   8.163E-33     274.44   5.782E-33  
    275.69   4.087E-33     276.94   2.884E-33     278.2   2.031E-33     279.45   1.427E-33  
    280.7   1.001E-33     281.95   7.007E-34     283.21   4.896E-34     284.46   3.414E-34  
    285.71   2.376E-34     286.97   1.650E-34     288.22   1.144E-34     289.47   7.913E-35  
    290.73   5.464E-35     291.98   3.765E-35     293.23   2.590E-35     294.49   1.778E-35  
    295.74   1.218E-35     296.99   8.328E-36     298.25   5.683E-36     299.5   3.870E-36  
    300.75   2.631E-36     302.01   1.785E-36     303.26   1.208E-36     304.51   8.166E-37  
    305.76   5.508E-37     307.02   3.707E-37     308.27   2.490E-37     309.52   1.670E-37  
    310.78   1.117E-37     312.03   7.462E-38     313.28   4.974E-38     314.54   3.309E-38  
    315.79   2.197E-38     317.04   1.456E-38     318.3   9.627E-39     319.55   6.354E-39  
    320.8   4.186E-39     322.06   2.752E-39     323.31   1.806E-39     324.56   1.183E-39  
    325.81   7.729E-40     327.07   5.042E-40     328.32   3.282E-40     329.57   2.133E-40  
    330.83   1.383E-40     332.08   8.952E-41     333.33   5.783E-41     334.59   3.728E-41  
    335.84   2.399E-41     337.09   1.540E-41     338.35   9.872E-42     339.6   6.315E-42  
    340.85   4.031E-42     342.11   2.569E-42     343.36   1.633E-42     344.61   1.037E-42  
    345.86   6.566E-43     347.12   4.151E-43     348.37   2.619E-43     349.62   1.649E-43  
    350.88   1.036E-43     352.13   6.501E-44     353.38   4.070E-44     354.64   2.543E-44  
    355.89   1.585E-44     357.14   9.867E-45     358.4   6.128E-45     359.65   3.799E-45  
    360.9   2.350E-45     362.16   1.451E-45     363.41   8.944E-46     364.66   5.501E-46  
    365.91   3.377E-46     367.17   2.069E-46     368.42   1.265E-46     369.67   7.719E-47  
    370.93   4.701E-47     372.18   2.858E-47     373.43   1.734E-47     374.69   1.050E-47  
    375.94   6.344E-48     377.19   3.826E-48     378.45   2.303E-48     379.7   1.384E-48  
    380.95   8.295E-49     382.21   4.964E-49     383.46   2.965E-49     384.71   1.767E-49  
    385.96   1.051E-49     387.22   6.241E-50     388.47   3.698E-50     389.72   2.187E-50  
    390.98   1.291E-50     392.23   7.605E-51     393.48   4.471E-51     394.74   2.624E-51  
    395.99   1.537E-51     397.24   8.981E-52     398.5   5.239E-52     399.75   3.050E-52  
    401.0   1.772E-52     402.26   1.028E-52     403.51   5.949E-53     404.76   3.436E-53  
    406.02   1.981E-53     407.27   1.140E-53     408.52   6.546E-54     409.77   3.752E-54  
    411.03   2.146E-54     412.28   1.225E-54     413.53   6.981E-55     414.79   3.970E-55  
    416.04   2.253E-55     417.29   1.276E-55     418.55   7.214E-56     419.8   4.070E-56  
    421.05   2.292E-56     422.31   1.288E-56     423.56   7.225E-57     424.81   4.045E-57  
    426.07   2.260E-57     427.32   1.260E-57     428.57   7.013E-58     429.82   3.895E-58  
    431.08   2.159E-58     432.33   1.195E-58     433.58   6.597E-59     434.84   3.636E-59  
    436.09   2.000E-59     437.34   1.098E-59     438.6   6.014E-60     439.85   3.288E-60  
    441.1   1.794E-60     442.36   9.774E-61     443.61   5.313E-61     444.86   2.882E-61  
    446.12   1.561E-61     447.37   8.434E-62     448.62   4.549E-62     449.87   2.448E-62  
    451.13   1.315E-62     452.38   7.053E-63     453.63   3.774E-63     454.89   2.016E-63  
    456.14   1.074E-63     457.39   5.716E-64     458.65   3.035E-64     459.9   1.608E-64  
    461.15   8.505E-65     462.41   4.489E-65     463.66   2.365E-65     464.91   1.243E-65  
    466.17   6.524E-66     467.42   3.417E-66     468.67   1.786E-66     469.92   9.316E-67  
    471.18   4.850E-67     472.43   2.520E-67     473.68   1.307E-67     474.94   6.765E-68  
    476.19   3.494E-68     477.44   1.802E-68     478.7   9.270E-69     479.95   4.760E-69  
    481.2   2.440E-69     482.46   1.248E-69     483.71   6.372E-70     484.96   3.247E-70  
    486.22   1.651E-70     487.47   8.379E-71     488.72   4.244E-71     489.97   2.146E-71  
    491.23   1.083E-71     492.48   5.452E-72     493.73   2.740E-72     494.99   1.374E-72  
    496.24   6.880E-73     497.49   3.438E-73     498.75   1.714E-73     500.0   8.531E-74  
1.64599E+03
      0.0   2.037E-20       1.25   2.789E-20       2.51   4.426E-20       3.76   7.806E-20  
      5.01   1.414E-19       6.27   2.470E-19       7.52   4.012E-19       8.77   5.951E-19  
     10.03   7.994E-19      11.28   9.687E-19      12.53   1.057E-18      13.78   1.039E-18  
     15.04   9.195E-19      16.29   7.358E-19      17.54   5.353E-19      18.8   3.587E-19  
     20.05   2.275E-19      21.3   1.437E-19      22.56   9.752E-20      23.81   7.596E-20  
     25.06   6.801E-20      26.32   6.658E-20      27.57   6.786E-20      28.82   7.012E-20  
     30.08   7.267E-20      31.33   7.526E-20      32.58   7.782E-20      33.83   8.032E-20  
     35.09   8.273E-20      36.34   8.505E-20      37.59   8.727E-20      38.85   8.937E-20  
     40.1   9.134E-20      41.35   9.316E-20      42.61   9.484E-20      43.86   9.636E-20  
     45.11   9.772E-20      46.37   9.890E-20      47.62   9.989E-20      48.87   1.007E-19  
     50.13   1.013E-19      51.38   1.017E-19      52.63   1.020E-19      53.88   1.020E-19  
     55.14   1.018E-19      56.39   1.014E-19      57.64   1.009E-19      58.9   1.001E-19  
     60.15   9.914E-20      61.4   9.800E-20      62.66   9.668E-20      63.91   9.520E-20  
     65.16   9.356E-20      66.42   9.176E-20      67.67   8.982E-20      68.92   8.775E-20  
     70.18   8.556E-20      71.43   8.327E-20      72.68   8.087E-20      73.93   7.839E-20  
     75.19   7.584E-20      76.44   7.322E-20      77.69   7.056E-20      78.95   6.786E-20  
     80.2   6.514E-20      81.45   6.240E-20      82.71   5.966E-20      83.96   5.693E-20  
     85.21   5.422E-20      86.47   5.154E-20      87.72   4.889E-20      88.97   4.629E-20  
     90.23   4.374E-20      91.48   4.125E-20      92.73   3.883E-20      93.98   3.648E-20  
     95.24   3.420E-20      96.49   3.200E-20      97.74   2.988E-20      99.0   2.785E-20  
    100.25   2.591E-20     101.5   2.405E-20     102.76   2.229E-20     104.01   2.061E-20  
    105.26   1.902E-20     106.52   1.752E-20     107.77   1.611E-20     109.02   1.478E-20  
    110.28   1.354E-20     111.53   1.237E-20     112.78   1.129E-20     114.04   1.027E-20  
    115.29   9.335E-21     116.54   8.465E-21     117.79   7.661E-21     119.05   6.920E-21  
    120.3   6.238E-21     121.55   5.613E-21     122.81   5.040E-21     124.06   4.517E-21  
    125.31   4.040E-21     126.57   3.607E-21     127.82   3.214E-21     129.07   2.858E-21  
    130.33   2.536E-21     131.58   2.246E-21     132.83   1.986E-21     134.09   1.752E-21  
    135.34   1.543E-21     136.59   1.356E-21     137.84   1.189E-21     139.1   1.041E-21  
    140.35   9.093E-22     141.6   7.929E-22     142.86   6.900E-22     144.11   5.993E-22  
    145.36   5.195E-22     146.62   4.494E-22     147.87   3.880E-22     149.12   3.344E-22  
    150.38   2.876E-22     151.63   2.469E-22     152.88   2.115E-22     154.14   1.808E-22  
    155.39   1.543E-22     156.64   1.314E-22     157.89   1.117E-22     159.15   9.476E-23  
    160.4   8.023E-23     161.65   6.780E-23     162.91   5.718E-23     164.16   4.813E-23  
    165.41   4.043E-23     166.67   3.390E-23     167.92   2.836E-23     169.17   2.369E-23  
    170.43   1.974E-23     171.68   1.642E-23     172.93   1.364E-23     174.19   1.130E-23  
    175.44   9.343E-24     176.69   7.712E-24     177.94   6.352E-24     179.2   5.223E-24  
    180.45   4.285E-24     181.7   3.509E-24     182.96   2.868E-24     184.21   2.340E-24  
    185.46   1.905E-24     186.72   1.548E-24     187.97   1.255E-24     189.22   1.016E-24  
    190.48   8.204E-25     191.73   6.614E-25     192.98   5.322E-25     194.24   4.273E-25  
    195.49   3.425E-25     196.74   2.739E-25     197.99   2.187E-25     199.25   1.742E-25  
    200.5   1.386E-25     201.75   1.100E-25     203.01   8.709E-26     204.26   6.885E-26  
    205.51   5.432E-26     206.77   4.277E-26     208.02   3.361E-26     209.27   2.637E-26  
    210.53   2.064E-26     211.78   1.612E-26     213.03   1.257E-26     214.29   9.785E-27  
    215.54   7.600E-27     216.79   5.891E-27     218.05   4.558E-27     219.3   3.519E-27  
    220.55   2.712E-27     221.8   2.086E-27     223.06   1.601E-27     224.31   1.227E-27  
    225.56   9.378E-28     226.82   7.156E-28     228.07   5.450E-28     229.32   4.143E-28  
    230.58   3.143E-28     231.83   2.380E-28     233.08   1.798E-28     234.34   1.356E-28  
    235.59   1.021E-28     236.84   7.669E-29     238.1   5.750E-29     239.35   4.302E-29  
    240.6   3.213E-29     241.85   2.395E-29     243.11   1.782E-29     244.36   1.323E-29  
    245.61   9.801E-30     246.87   7.248E-30     248.12   5.350E-30     249.37   3.941E-30  
    250.63   2.897E-30     251.88   2.126E-30     253.13   1.557E-30     254.39   1.138E-30  
    255.64   8.300E-31     256.89   6.043E-31     258.15   4.391E-31     259.4   3.184E-31  
    260.65   2.304E-31     261.9   1.665E-31     263.16   1.200E-31     264.41   8.635E-32  
    265.66   6.201E-32     266.92   4.444E-32     268.17   3.179E-32     269.42   2.269E-32  
    270.68   1.617E-32     271.93   1.150E-32     273.18   8.159E-33     274.44   5.779E-33  
    275.69   4.086E-33     276.94   2.883E-33     278.2   2.030E-33     279.45   1.426E-33  
    280.7   1.001E-33     281.95   7.004E-34     283.21   4.893E-34     284.46   3.412E-34  
    285.71   2.375E-34     286.97   1.649E-34     288.22   1.143E-34     289.47   7.910E-35  
    290.73   5.462E-35     291.98   3.764E-35     293.23   2.589E-35     294.49   1.777E-35  
    295.74   1.217E-35     296.99   8.324E-36     298.25   5.680E-36     299.5   3.869E-36  
    300.75   2.630E-36     302.01   1.784E-36     303.26   1.208E-36     304.51   8.163E-37  
    305.76   5.505E-37     307.02   3.706E-37     308.27   2.489E-37     309.52   1.669E-37  
    310.78   1.117E-37     312.03   7.459E-38     313.28   4.972E-38     314.54   3.307E-38  
    315.79   2.196E-38     317.04   1.455E-38     318.3   9.623E-39     319.55   6.351E-39  
    320.8   4.184E-39     322.06   2.751E-39     323.31   1.805E-39     324.56   1.182E-39  
    325.81   7.726E-40     327.07   5.040E-40     328.32   3.281E-40     329.57   2.132E-40  
    330.83   1.383E-40     332.08   8.948E-41     333.33   5.780E-41     334.59   3.726E-41  
    335.84   2.398E-41     337.09   1.540E-41     338.35   9.868E-42     339.6   6.312E-42  
    340.85   4.030E-42     342.11   2.567E-42     343.36   1.633E-42     344.61   1.036E-42  
    345.86   6.563E-43     347.12   4.149E-43     348.37   2.618E-43     349.62   1.648E-43  
    350.88   1.036E-43     352.13   6.498E-44     353.38   4.068E-44     354.64   2.541E-44  
    355.89   1.585E-44     357.14   9.863E-45     358.4   6.126E-45     359.65   3.797E-45  
    360.9   2.349E-45     362.16   1.451E-45     363.41   8.940E-46     364.66   5.499E-46  
    365.91   3.375E-46     367.17   2.068E-46     368.42   1.264E-46     369.67   7.716E-47  
    370.93   4.699E-47     372.18   2.857E-47     373.43   1.733E-47     374.69   1.049E-47  
    375.94   6.341E-48     377.19   3.824E-48     378.45   2.302E-48     379.7   1.383E-48  
    380.95   8.292E-49     382.21   4.962E-49     383.46   2.963E-49     384.71   1.766E-49  
    385.96   1.051E-49     387.22   6.239E-50     388.47   3.697E-50     389.72   2.186E-50  
    390.98   1.290E-50     392.23   7.602E-51     393.48   4.469E-51     394.74   2.623E-51  
    395.99   1.536E-51     397.24   8.977E-52     398.5   5.237E-52     399.75   3.049E-52  
    401.0   1.771E-52     402.26   1.027E-52     403.51   5.946E-53     404.76   3.435E-53  
    406.02   1.980E-53     407.27   1.139E-53     408.52   6.543E-54     409.77   3.750E-54  
    411.03   2.145E-54     412.28   1.225E-54     413.53   6.977E-55     414.79   3.968E-55  
    416.04   2.252E-55     417.29   1.276E-55     418.55   7.211E-56     419.8   4.069E-56  
    421.05   2.291E-56     422.31   1.288E-56     423.56   7.222E-57     424.81   4.043E-57  
    426.07   2.259E-57     427.32   1.260E-57     428.57   7.010E-58     429.82   3.894E-58  
    431.08   2.158E-58     432.33   1.194E-58     433.58   6.594E-59     434.84   3.634E-59  
    436.09   1.999E-59     437.34   1.097E-59     438.6   6.011E-60     439.85   3.287E-60  
    441.1   1.794E-60     442.36   9.769E-61     443.61   5.310E-61     444.86   2.881E-61  
    446.12   1.560E-61     447.37   8.430E-62     448.62   4.547E-62     449.87   2.447E-62  
    451.13   1.315E-62     452.38   7.050E-63     453.63   3.772E-63     454.89   2.015E-63  
    456.14   1.074E-63     457.39   5.713E-64     458.65   3.033E-64     459.9   1.607E-64  
    461.15   8.501E-65     462.41   4.487E-65     463.66   2.364E-65     464.91   1.243E-65  
    466.17   6.521E-66     467.42   3.415E-66     468.67   1.785E-66     469.92   9.312E-67  
    471.18   4.848E-67     472.43   2.519E-67     473.68   1.306E-67     474.94   6.762E-68  
    476.19   3.493E-68     477.44   1.801E-68     478.7   9.266E-69     479.95   4.758E-69  
    481.2   2.439E-69     482.46   1.248E-69     483.71   6.369E-70     484.96   3.245E-70  
    486.22   1.650E-70     487.47   8.375E-71     488.72   4.242E-71     489.97   2.145E-71  
    491.23   1.082E-71     492.48   5.449E-72     493.73   2.739E-72     494.99   1.374E-72  
    496.24   6.877E-73     497.49   3.436E-73     498.75   1.713E-73     500.0   8.527E-74  
1.65590E+03
      0.0   2.036E-20       1.25   2.787E-20       2.51   4.423E-20       3.76   7.800E-20  
      5.01   1.413E-19       6.27   2.468E-19       7.52   4.008E-19       8.77   5.946E-19  
     10.03   7.987E-19      11.28   9.678E-19      12.53   1.056E-18      13.78   1.038E-18  
     15.04   9.187E-19      16.29   7.351E-19      17.54   5.348E-19      18.8   3.584E-19  
     20.05   2.273E-19      21.3   1.436E-19      22.56   9.746E-20      23.81   7.592E-20  
     25.06   6.798E-20      26.32   6.655E-20      27.57   6.783E-20      28.82   7.009E-20  
     30.08   7.263E-20      31.33   7.523E-20      32.58   7.779E-20      33.83   8.028E-20  
     35.09   8.270E-20      36.34   8.502E-20      37.59   8.723E-20      38.85   8.933E-20  
     40.1   9.130E-20      41.35   9.312E-20      42.61   9.480E-20      43.86   9.632E-20  
     45.11   9.768E-20      46.37   9.885E-20      47.62   9.985E-20      48.87   1.007E-19  
     50.13   1.013E-19      51.38   1.017E-19      52.63   1.019E-19      53.88   1.019E-19  
     55.14   1.018E-19      56.39   1.014E-19      57.64   1.008E-19      58.9   1.000E-19  
     60.15   9.909E-20      61.4   9.796E-20      62.66   9.664E-20      63.91   9.516E-20  
     65.16   9.352E-20      66.42   9.172E-20      67.67   8.978E-20      68.92   8.772E-20  
     70.18   8.553E-20      71.43   8.323E-20      72.68   8.084E-20      73.93   7.836E-20  
     75.19   7.580E-20      76.44   7.319E-20      77.69   7.053E-20      78.95   6.783E-20  
     80.2   6.511E-20      81.45   6.238E-20      82.71   5.964E-20      83.96   5.691E-20  
     85.21   5.420E-20      86.47   5.152E-20      87.72   4.887E-20      88.97   4.627E-20  
     90.23   4.372E-20      91.48   4.124E-20      92.73   3.881E-20      93.98   3.646E-20  
     95.24   3.418E-20      96.49   3.199E-20      97.74   2.987E-20      99.0   2.784E-20  
    100.25   2.590E-20     101.5   2.404E-20     102.76   2.228E-20     104.01   2.060E-20  
    105.26   1.902E-20     106.52   1.752E-20     107.77   1.610E-20     109.02   1.478E-20  
    110.28   1.353E-20     111.53   1.237E-20     112.78   1.128E-20     114.04   1.027E-20  
    115.29   9.331E-21     116.54   8.461E-21     117.79   7.658E-21     119.05   6.917E-21  
    120.3   6.236E-21     121.55   5.611E-21     122.81   5.038E-21     124.06   4.515E-21  
    125.31   4.039E-21     126.57   3.605E-21     127.82   3.212E-21     129.07   2.856E-21  
    130.33   2.535E-21     131.58   2.245E-21     132.83   1.985E-21     134.09   1.751E-21  
    135.34   1.542E-21     136.59   1.355E-21     137.84   1.188E-21     139.1   1.040E-21  
    140.35   9.089E-22     141.6   7.925E-22     142.86   6.897E-22     144.11   5.990E-22  
    145.36   5.192E-22     146.62   4.492E-22     147.87   3.879E-22     149.12   3.342E-22  
    150.38   2.875E-22     151.63   2.468E-22     152.88   2.114E-22     154.14   1.807E-22  
    155.39   1.542E-22     156.64   1.314E-22     157.89   1.117E-22     159.15   9.472E-23  
    160.4   8.020E-23     161.65   6.777E-23     162.91   5.715E-23     164.16   4.810E-23  
    165.41   4.041E-23     166.67   3.388E-23     167.92   2.835E-23     169.17   2.368E-23  
    170.43   1.973E-23     171.68   1.642E-23     172.93   1.363E-23     174.19   1.129E-23  
    175.44   9.339E-24     176.69   7.708E-24     177.94   6.350E-24     179.2   5.220E-24  
    180.45   4.283E-24     181.7   3.508E-24     182.96   2.867E-24     184.21   2.339E-24  
    185.46   1.904E-24     186.72   1.547E-24     187.97   1.254E-24     189.22   1.015E-24  
    190.48   8.201E-25     191.73   6.611E-25     192.98   5.319E-25     194.24   4.272E-25  
    195.49   3.423E-25     196.74   2.738E-25     197.99   2.186E-25     199.25   1.742E-25  
    200.5   1.385E-25     201.75   1.099E-25     203.01   8.706E-26     204.26   6.882E-26  
    205.51   5.430E-26     206.77   4.276E-26     208.02   3.360E-26     209.27   2.635E-26  
    210.53   2.063E-26     211.78   1.612E-26     213.03   1.257E-26     214.29   9.780E-27  
    215.54   7.596E-27     216.79   5.888E-27     218.05   4.556E-27     219.3   3.518E-27  
    220.55   2.711E-27     221.8   2.085E-27     223.06   1.600E-27     224.31   1.226E-27  
    225.56   9.374E-28     226.82   7.153E-28     228.07   5.448E-28     229.32   4.141E-28  
    230.58   3.142E-28     231.83   2.379E-28     233.08   1.797E-28     234.34   1.356E-28  
    235.59   1.020E-28     236.84   7.665E-29     238.1   5.747E-29     239.35   4.300E-29  
    240.6   3.212E-29     241.85   2.394E-29     243.11   1.781E-29     244.36   1.322E-29  
